,dfn_seed,curr_inflow_rate,curr_diffusion_coef,curr_porosity,curr_gypsum_rate_constant,curr_calcite_rate_constant,curr_gypsum_surface_area,curr_calcite_surface_area,dfn_p32,dfn_volume,backbone_volume,backbone_p32,final_gypsum,final_calcite,Pe,Da_1_gypsum,Da_2_gypsum,Da_1_calcite,Da_2_calcite,tau,max_calcite,min_gypsum
0,1.0,-6.825600302617,-10.26024993402,0.47,-3.760823528298,-6.017412907727,863.0453977988,3.497905069564,1.0065,0.20013,0.2,1.0,4139.08583,2414.24821,289415.49415356724,0.0815017787832552,23587.877580950524,0.00022322436352431276,64.6045894765045,0.04263464246137707,2414.24821,1415.62403
0,1.0,-8.295131929595,-7.659110134732,0.27,-2.91111642117,-8.50421791056,1195.198690711,3.726933522969,1.0065,0.20013,0.2,1.0,78512.0812,106.824373,42.81386598536899,9.764988309352944,418.07690082533185,1.2323501540530456e-05,0.0005276167434267592,1.2568812637266742,106.824373,1954.74628
0,1.0,-5.010595156152,-10.89761507747,0.45,-4.160477879759,-6.455448492122,2620.152013031,2.867189391688,1.0065,0.20013,0.2,1.0,0.0,5142.33723,85659870.1806745,0.0004760167613970029,40775.53398509237,1.193481024219182e-06,102.23342959771357,0.0006527659296236949,5144.44131,0.0
0,1.0,-2.667703651736,-7.873165978666,0.06,-3.753783202368,-7.438518747982,1824.077857951,2.805945437586,1.0065,0.20013,0.2,1.0,0.0,283.757231,133746085.80720443,7.351300145105528e-07,98.32076200017981,7.512638553454973e-11,0.01004786000608901,2.963916567962719e-06,402.41902,0.0
0,1.0,-5.268446469383,-7.982768755239,0.15,-3.99998767278,-4.944188767661,3692.082304053,2.900253440815,1.0065,0.20013,0.2,1.0,0.0,2504.26357,172663.6952256503,0.0004157598151856105,71.78662601628095,2.3377889487446545e-05,4.036512785479404,0.0011819763640616451,2505.46351,0.0
0,1.0,-8.91050884283,-11.03408655966,0.39,-5.559433632831,-7.288531128699,2979.552692709,2.013918404793,1.0065,0.20013,0.2,1.0,4001.10553,30.8043328,17040.53062517764,0.13074716238824,2228.0010248318777,0.0012064203704749523,20.55804326991658,5.184073680931706,30.8043328,1633.4111
0,1.0,-7.196840943295,-11.64617499581,0.32,-4.77563153903,-5.602531262221,1275.915370835,3.557932026687,1.0065,0.20013,0.2,1.0,1190.46257,1044.15718,4396975.832067553,0.012608163664507658,55437.79091959245,0.000928786725934789,4083.8527870804173,0.10023127756230511,1044.15718,1190.46257
0,1.0,-8.19375839601,-8.325881676481,0.16,-4.150737271073,-4.320498414883,677.4910455523,4.240778524054,1.0065,0.20013,0.2,1.0,5963.98921,1319.92383,423.6169237931239,0.2638964589156906,111.79100612576333,0.0882747109768381,37.39466151273526,0.9952237207197648,1319.92383,2249.2871
0,1.0,-2.806141393175,-6.335292199389,0.1,-7.658831161466,-6.976263599641,4602.21979914,2.926327842833,1.0065,0.20013,0.2,1.0,0.0,1083.20938,1690911.238117126,2.097020551958258e-10,0.00035458756178687967,4.992684629488096e-10,0.000844218654837606,4.0766527134479874e-06,1357.8645,0.0
0,1.0,-6.725193813302,-7.575101148794,0.49,-6.455971305775,-7.413175967831,2276.171844646,2.557525846519,1.0065,0.20013,0.2,1.0,331.018108,2889.5708,722.2395383491129,0.00013605391480695972,0.09826351662076813,7.424552217343853e-06,0.005362305165903307,0.03383421743603921,2889.5708,331.018108
0,1.0,-6.416395862177,-6.585281965677,0.27,-6.966074740609,-5.8808465949,3080.698187713,2.259773492694,1.0065,0.20013,0.2,1.0,0.0,3681.44542,273.2073278818486,1.1375679320461496e-05,0.0031079189499840882,6.844935686470793e-05,0.018700865884237923,0.01661721292927873,3681.47751,0.0
0,1.0,-3.915458400082,-7.62945569296,0.2,-5.82554068301,-6.694133060142,563.1665619972,4.072773804936,1.0065,0.20013,0.2,1.0,0.0,2235.63668,1294009.0138029738,3.6748546630993463e-07,0.4755295058466445,2.4593009419053533e-08,0.03182357586479671,5.2434933645893954e-05,2262.29584,0.0
0,1.0,-5.245945919936,-6.75911515726,0.2,-3.980015523217,-5.766323032763,1518.871310134,4.190245925649,1.0065,0.20013,0.2,1.0,0.0,2464.45772,8149.092471965807,0.0005511284715858474,4.49119687888625,4.457683432857326e-06,0.036326074505104326,0.0011222981385988814,2465.7208,0.0
0,1.0,-2.957617754628,-9.011085023105,0.2,-4.088555301222,-6.830254339442,2028.701487627,3.012039941256,1.0065,0.20013,0.2,1.0,0.0,1710.73237,282753036.2492136,2.209962498984106e-06,624.8736065846556,1.9808416147621382e-09,0.5600889809027896,5.778033790425582e-06,1956.62252,0.0
0,1.0,-4.474451496976,-11.55198350382,0.26,-6.823142079527,-5.823259847697,4500.65392434,3.422658218406,1.0065,0.20013,0.2,1.0,0.0,2435.44443,2298945433.4561753,1.740104060840485e-07,400.040428440778,8.602433771719398e-07,1977.6525836103494,0.00018993885675666508,2443.0135,0.0
0,1.0,-3.216330608235,-11.17353894053,0.18,-2.987684901172,-8.676549478262,1190.505233181,2.087051538205,1.0065,0.20013,0.2,1.0,0.0,27.9260895,25171310767.338673,4.5520881898422946e-05,1145820.2646685254,4.607973529232826e-11,1.1598873371198983,1.048317729791937e-05,29.5175461,0.0
0,1.0,-2.020138788179,-6.120051404274,0.47,-6.466466786202,-8.586914621867,2079.847454922,2.325533891996,1.0065,0.20013,0.2,1.0,0.0,0.0,1339012.9045828765,2.5122468769643647e-09,0.0033639309877533143,9.414090408794002e-12,1.2605588542285057e-05,6.67269248906452e-07,1.18844713,0.0
0,1.0,-6.893266333101,-11.57014825122,0.07,-5.192412433726,-6.606476995169,728.2949381364,3.028442907978,1.0065,0.20013,0.2,1.0,663.728552,1978.13283,33943285.92251979,0.0005251028730473502,17823.716958582816,1.0007917542807313e-05,339.70160664451026,0.04982286021760524,1978.13283,663.728552
0,1.0,-3.943462415202,-10.97253557491,0.45,-6.945253118013,-7.726463332528,2041.849179862,2.468934064528,1.0065,0.20013,0.2,1.0,0.0,754.53552,1188038870.650188,6.694440194035682e-08,79.53255167757378,5.478579107191279e-09,6.5087649352752415,5.59274138989222e-05,773.685824,0.0
0,1.0,-6.876212580371,-11.22674460279,0.19,-4.455295714579,-4.987102810141,3252.873514283,3.329035827883,1.0065,0.20013,0.2,1.0,2825.89378,2177.77178,5898592.928066238,0.007481056278169192,44127.705656874336,0.0010872257048495772,6413.101853837547,0.04790434463051895,2177.77178,2167.32892
0,1.0,-4.942727681278,-7.009833962288,0.18,-5.276109090728,-5.069147200259,1219.971596563,1.948919400994,1.0065,0.20013,0.2,1.0,0.0,4262.87365,32419.310969448463,1.247910821374448e-05,0.4045640898027808,9.938236481920582e-06,0.32219077899530085,0.0005583287659690726,4265.4002,0.0
0,1.0,-3.96311018716,-10.39232673774,0.09,-6.211630344145,-6.438290845417,670.8787708111,3.258533325957,1.0065,0.20013,0.2,1.0,0.0,2615.50141,1492602090.2602403,7.586034396732651e-08,113.22930797349235,2.2259642838866677e-08,33.22478942973879,5.851571416733363e-05,2640.14349,0.0
0,1.0,-3.616998079494,-9.990132884067,0.06,-5.291422280845,-4.593254635335,1070.099652034,3.218203314854,1.0065,0.20013,0.2,1.0,0.0,2734.94055,1967675864.1576555,1.8967911040565492e-07,373.2270074801024,4.6811335886703894e-07,921.0953579324436,2.6373052673731933e-05,2784.29847,0.0
0,1.0,-6.310400499307,-9.269891121499,0.21,-5.129677036613,-7.235645244268,1967.821334391,4.15460114663,1.0065,0.20013,0.2,1.0,0.0,2369.04814,216890.900453484,0.0004755927357387665,103.15173670351693,1.842599250997967e-06,0.39964301072386427,0.013018556192367813,2369.12311,0.0
0,1.0,-7.302385835764,-8.309590723446,0.09,-5.13966077653,-8.008385301251,3316.518927664,4.323822672417,1.0065,0.20013,0.2,1.0,2673.11593,777.515457,5648.490238724587,0.001955509921681408,11.045678704346518,1.308276030207584e-06,0.00738978438618489,0.12780509233838777,777.515457,2436.16809
0,1.0,-2.426521033423,-7.110173309022,0.42,-4.611592374501,-7.66329800718,4306.764012584,3.318608663539,1.0065,0.20013,0.2,1.0,0.0,65.3897837,5746097.4827132225,4.097041890231553e-07,2.354200209203015,1.7985754335390695e-10,0.001033478977112869,1.700917917753167e-06,256.149653,0.0
0,1.0,-6.194012425818,-10.62759083467,0.23,-4.046017450999,-7.333579421653,2758.289625756,3.20371407484,1.0065,0.20013,0.2,1.0,1905.1384,9984.19116,5899572.970233201,0.004830757823981883,28499.408284106074,1.2320183622783947e-06,7.268382228928592,0.00995806022487394,9984.19116,1905.1384
0,1.0,-4.783030650327,-11.58746589842,0.42,-4.673693736127,-5.379280779424,2865.172429856,2.946256421777,1.0065,0.20013,0.2,1.0,0.0,3840.65632,758850041.1787847,8.070095232204313e-05,61239.92099274958,7.860596466809145e-06,5965.013952527931,0.0003865386922535889,3844.3394,0.0
0,1.0,-7.675324574299,-10.36701077141,0.26,-3.633637464621,-7.139987407152,964.8596994997,4.07044112345,1.0065,0.20013,0.2,1.0,13173.1269,448.629762,94554.6417430359,0.4275165312718541,40423.672453635576,6.588201227642959e-05,6.229450068108094,0.3016385864938737,448.629762,1981.52047
0,1.0,-4.722641644946,-9.59062684974,0.38,-5.480025303985,-7.632752658768,900.2901509822,3.837266312832,1.0065,0.20013,0.2,1.0,0.0,2653.40811,9708935.423828516,9.924128812938577e-06,96.3527257825766,3.45246212843837e-08,0.33519731858221685,0.000336359708646706,2657.67158,0.0
0,1.0,-7.846315837699,-8.18070858498,0.42,-4.829939994165,-4.564676889336,1332.24579793,4.2537838322,1.0065,0.20013,0.2,1.0,3029.4703,2373.3514,257.10673969631654,0.0651504753921592,16.750626317743148,0.05933959519122277,15.256609854514508,0.44717566383683727,2373.3514,1551.63479
0,1.0,-3.048924185594,-10.18969547332,0.21,-6.930762545627,-7.294618286122,3804.967727702,2.661725683184,1.0065,0.20013,0.2,1.0,0.0,636.834341,3292471295.151643,4.117877185843165e-09,13.557992431348449,8.810114134804849e-10,2.9007047895854714,7.129950393593299e-06,738.753722,0.0
0,1.0,-3.664810881432,-6.812520049938,0.16,-7.741105679065,-4.687037108849,1168.30870487,4.256031117221,1.0065,0.20013,0.2,1.0,0.0,3212.1925,439095.70611006423,2.005015065075802e-09,0.0008803935057607756,1.1229233063918545e-06,0.4930708021275793,2.9442399691283295e-05,3254.32359,0.0
0,1.0,-6.935476457617,-8.111843372752,0.29,-3.180263575639,-4.347235602907,3095.960999808,3.073551529644,1.0065,0.20013,0.2,1.0,126941.426,2775.61308,2587.848938941553,0.24654905086736048,638.0316996841458,0.008300326826659585,21.479991971239116,0.05490839892522542,2775.61308,1901.18947
0,1.0,-5.21179742284,-10.27375587802,0.36,-3.307723086217,-6.531881296426,1446.623091282,2.659235869049,1.0065,0.20013,0.2,1.0,0.0,7632.85036,16018651.711145656,0.0043119060781977555,69070.92167782184,1.272550329373192e-06,20.38454051113285,0.0010374322524196059,7634.13106,0.0
0,1.0,-6.660198667859,-6.857225314533,0.19,-7.707567024645,-5.392374492154,1929.766701013,4.346238970382,1.0065,0.20013,0.2,1.0,0.0,2367.92124,414.2314318659056,2.5449408877059924e-06,0.0010541945079285422,0.00026003638337361893,0.10771524342208574,0.029131375452070795,2367.93399,0.0
0,1.0,-1.495074518497,-8.229636206478,0.26,-5.809654058652,-7.477467516542,1531.862705275,3.568119484091,1.0065,0.20013,0.2,1.0,0.0,0.0,1043658331.3163239,1.8822888208623422e-09,1.964466409836563,2.000030830831484e-11,0.020873488394867877,1.9917592427096372e-07,107.530657,0.0
0,1.0,-4.465651917527,-10.70654848704,0.26,-3.658620498414,-5.637026777666,1428.075290153,3.452474262832,1.0065,0.20013,0.2,1.0,0.0,5470.80969,334883095.84967524,0.00024905612238932615,83404.68530605316,1.2943592400257422e-06,433.4590294414534,0.00018612908406613835,5478.3123,0.0
0,1.0,-3.159477957989,-11.72304270217,0.46,-4.844938120851,-7.826170520551,1837.364660579,2.982392514642,1.0065,0.20013,0.2,1.0,0.0,310.786191,39790272816.39226,1.4177188831059342e-06,56411.42113573605,7.320177460516882e-10,29.12718582183722,9.1968749340859e-06,377.18146,0.0
0,1.0,-6.700224090898,-10.10758164346,0.21,-4.660577896329,-5.48992662921,2749.360209081,2.724433024524,1.0065,0.20013,0.2,1.0,318.441297,3119.24964,608286.6177990102,0.0034368291592627837,2090.577185240975,0.0002517520971092964,153.13743167442192,0.031943787900281295,3119.24964,318.441297
0,1.0,-1.639004726024,-10.19500052907,0.28,-7.222095071222,-7.202282239641,2393.800758891,3.021896902415,1.0065,0.20013,0.2,1.0,0.0,0.0,64240331894.8552,1.0923457951273146e-10,7.01726564229282,5.653753352039085e-11,3.63198991786641,2.774387050361643e-07,83.2550999,0.0
0,1.0,-8.815066394693,-11.20861269704,0.46,-5.952706771811,-8.472856216267,1406.596883264,4.27733411545,1.0065,0.20013,0.2,1.0,1491.16484,28.7438246,26900.383718121193,0.050050671631597925,1346.3822722396671,7.471784724907581e-05,2.0099387615921054,4.161297038475951,28.7438246,1444.81469
0,1.0,-2.262009884907,-11.38101929109,0.18,-6.184276528051,-7.878446019888,1964.441202752,3.457436799827,1.0065,0.20013,0.2,1.0,0.0,64.2006597,365348143985.0264,3.215868761741843e-09,1174.9116834018075,3.215827247503324e-11,11.748965162518157,1.1645877232417704e-06,233.842497,0.0
0,1.0,-3.447614535395,-9.082880941852,0.38,-4.666185142658,-6.936837607186,528.5539346383,2.675377847189,1.0065,0.20013,0.2,1.0,0.0,1313.33031,56813666.05136724,3.4316694182161513e-06,194.96572032522212,9.099486087865929e-09,0.516975163835077,1.785569907456728e-05,1393.927,0.0
0,1.0,-3.708531863707,-7.915813383078,0.26,-7.013133259562,-6.165326244089,3594.151745803,2.547596848629,1.0065,0.20013,0.2,1.0,0.0,2444.79717,3099403.9039831082,1.926036030387707e-08,0.05969563591795788,6.708652678728454e-08,0.20792824302917706,3.2560733998415006e-05,2489.4706,0.0
0,1.0,-8.178270532451,-10.43689329665,0.15,-4.084750877714,-6.228999930188,3306.872182019,3.818867676607,1.0065,0.20013,0.2,1.0,15972.2562,164.423843,60464.64529135775,0.2779094846631945,16803.698413264086,0.0009858667097744182,59.61008091106815,0.9603573291551691,164.423843,2276.07389
0,1.0,-5.814887158314,-8.020254207703,0.33,-3.266351447906,-8.687740848202,4245.922790186,2.824230346397,1.0065,0.20013,0.2,1.0,8504.77789,23430.6075,24312.135852346826,0.01743179481839724,423.8041637751091,3.266755195684869e-08,0.0007942179611385036,0.004159579996341175,23430.6075,1794.07792
0,1.0,-5.780411553035,-9.933152976782,0.1,-2.897708534158,-8.517843059637,1585.653605283,3.516969669121,1.0065,0.20013,0.2,1.0,64.1215476,28433.9066,7107410.966992003,0.011402379044565019,81041.39387114122,1.3521498798905153e-08,0.09610284885350769,0.00384214610491094,28433.9066,64.1215476
0,1.0,-2.840810513705,-7.255850762911,0.16,-6.745776479945,-7.240039769624,1854.794364044,4.104874512013,1.0065,0.20013,0.2,1.0,0.0,2850.82214,8126251.718426513,2.9747225901738457e-09,0.02417334456024238,4.713538592481544e-10,0.003830340108702283,4.415428295136746e-06,3176.78612,0.0
0,1.0,-8.169502945733,-6.955758665155,0.3,-3.715657889079,-6.627781521884,3628.666469343,2.591959949299,1.0065,0.20013,0.2,1.0,458005.736,186.164596,10.188364385136586,1.274262100790899,12.982646605027321,0.0007714344318894711,0.007859655091330763,0.9411639167254793,186.164596,1874.41364
0,1.0,-5.030260988303,-10.67175242563,0.26,-4.076257000352,-6.899995975996,589.3652963444,3.501217442276,1.0065,0.20013,0.2,1.0,0.0,5232.55664,84234129.80935352,0.00034935727468745427,29427.806025864997,2.5923563534982713e-07,21.836488159267574,0.0006830041004227134,5234.55288,0.0
0,1.0,-6.550644413524,-6.629793557322,0.4,-4.228776635168,-7.814783766797,604.7906837547,2.298034462597,1.0065,0.20013,0.2,1.0,288.797632,4372.70954,149.98891268556645,0.01253776786818269,1.8805261700527542,1.6083367241427902e-06,0.00024123267648644295,0.022636367507194877,4372.70954,288.797632
0,1.0,-3.108416506176,-6.836591358754,0.11,-6.36252451742,-5.970550091756,4358.646488873,3.768556202629,1.0065,0.20013,0.2,1.0,0.0,2585.6466,2430816.4784391047,9.153288036955153e-09,0.022249963392130107,1.116131692542905e-08,0.027131113103414217,8.176714401361416e-06,2738.40441,0.0
0,1.0,-6.107843059373,-9.332566399209,0.14,-5.550437509195,-4.965747855935,3731.499842486,2.976000603093,1.0065,0.20013,0.2,1.0,0.0,2542.77092,599191.0372047783,7.547898318918082e-05,45.226330224287274,0.00014344307267983412,85.9498034988702,0.00816592491025028,2542.91024,0.0
0,1.0,-3.366232526424,-11.79227060134,0.28,-6.38376883616,-4.330867163062,3607.005367165,2.573662254711,1.0065,0.20013,0.2,1.0,0.0,2007.93169,47626651432.63067,4.017114186296428e-08,1913.2169711581575,2.2437772236016285e-06,106863.59572095057,1.480453766048235e-05,2083.89532,0.0
0,1.0,-1.549766726363,-9.915256949566,0.09,-7.341166032413,-7.981402973038,2833.442437216,2.90591282634,1.0065,0.20013,0.2,1.0,0.0,0.0,128889553171.57059,2.173379961157191e-11,2.8012597206559575,2.4607222901788755e-12,0.3171613964604791,2.25906667494822e-07,12.1162103,0.0
0,1.0,-1.716488619302,-6.643908060047,0.42,-5.647994474172,-8.59697295566,4065.118697147,2.176556824588,1.0065,0.20013,0.2,1.0,0.0,0.0,10072566.76350835,7.345745717956555e-09,0.07399051417187298,4.085274983081485e-12,4.1149205014378705e-05,3.316278092692549e-07,0.440635395,0.0
0,1.0,-6.572531236444,-9.361957019708,0.48,-3.430727964036,-5.076664796244,2889.201223652,2.902267906183,1.0065,0.20013,0.2,1.0,10693.2937,4389.0753,64143.780126482314,0.09938868965616937,6375.166256364516,0.001110616235991748,71.23912364635609,0.02380639082892412,4389.0753,1392.40854
0,1.0,-1.114686838551,-6.084509249581,0.39,-3.884567358833,-6.12762741813,2874.386119521,4.3221019636,1.0065,0.20013,0.2,1.0,0.0,0.0,11959907.158052577,9.896384077076028e-08,1.183598347622591,2.7962781423723306e-10,0.0033443226970864795,8.295625945352107e-08,1366.65325,0.0
0,1.0,-7.624885579485,-7.089240182584,0.34,-5.71681482029,-7.508733629906,3818.923322866,1.963169093872,1.0065,0.20013,0.2,1.0,1907.49041,375.812678,42.839627944158366,0.004110002928651209,0.17607099631281903,3.2816118187183665e-05,0.0014058302937104768,0.26856406522817716,375.812678,1765.25717
0,1.0,-1.954279494,-8.059236195185,0.07,-6.586918248968,-8.466552474669,4664.840950364,3.002451901324,1.0065,0.20013,0.2,1.0,0.0,0.0941793687,909554371.4998189,2.436417667804608e-10,0.22160543405510746,1.5895763764357833e-12,0.0014458061420200086,5.733790446342542e-07,11.0512041,0.0
0,1.0,-3.900542587468,-11.77604991093,0.09,-7.556720302528,-4.451273536779,985.6018347758,3.08351047659,1.0065,0.20013,0.2,1.0,0.0,2986.47092,41709484121.13828,2.96727125529058e-09,123.7633533056525,1.8705438805587108e-06,78019.42028405593,5.066463405592581e-05,3012.56386,0.0
0,1.0,-7.5202678755,-9.950702189842,0.2,-5.240759373065,-6.799326351497,501.2305810078,2.27664868914,1.0065,0.20013,0.2,1.0,1763.06522,485.466876,67355.69520382,0.005686315509790665,383.0057343102144,7.770122400730108e-05,5.233619961199512,0.21107179241776322,485.466876,1763.06522
0,1.0,-1.208600751612,-6.605997908804,0.32,-3.830901314506,-5.85826604994,4144.973828439,3.998972786633,1.0065,0.20013,0.2,1.0,0.0,0.0,39013703.87309082,1.140622332624482e-07,4.449990191604564,5.295915176739064e-10,0.020661326644230527,1.0298241552425189e-07,1575.08835,0.0
0,1.0,-3.546964403082,-7.560622355835,0.12,-3.240452306119,-8.35484521444,3088.790921165,3.959000975744,1.0065,0.20013,0.2,1.0,0.0,3368.91438,4299784.71019685,3.630661819296872e-05,156.11064178508167,1.3796114026537494e-10,0.000593203201514382,2.2445367769886206e-05,3432.71582,0.0
0,1.0,-2.547878153504,-7.224800647487,0.14,-5.87776212142,-6.851059835225,4069.128314606,3.590075695876,1.0065,0.20013,0.2,1.0,0.0,1802.49373,16973228.685407735,9.784452356380255e-09,0.16607374740631867,5.145205135883224e-10,0.008733074340468034,2.2492642271638625e-06,2438.63329,0.0
0,1.0,-4.843441020652,-8.826717258645,0.46,-6.091934404023,-7.084158712067,2336.57540813,2.317507520626,1.0065,0.20013,0.2,1.0,0.0,2056.97483,1045895.7798698556,3.8775455070320235e-06,4.055508482058113,1.9520749157377616e-07,0.20416669163599285,0.00044422535523886705,2060.22077,0.0
0,1.0,-7.236520663634,-7.050548534715,0.08,-5.283259531479,-6.721926067067,3947.50885335,4.352070697678,1.0065,0.20013,0.2,1.0,2346.31906,900.294563,407.29388375247646,0.0010731083501587806,0.43707046762338225,1.9325953225120675e-05,0.007871342546278097,0.10982039117493674,900.294563,2346.31906
0,1.0,-2.681035546798,-11.35829831591,0.27,-7.020533101062,-6.487817477215,4478.633488901,4.217515786399,1.0065,0.20013,0.2,1.0,0.0,1897.99484,88078317353.42119,1.8456895996275217e-09,162.56523429190173,3.111989867371183e-09,274.0988311389501,3.0563132869347555e-06,2323.9285,0.0
